5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13,5.85E-13
4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13,4.75E-13
3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13,3.86E-13
3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13,3.12E-13
2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13,2.53E-13
2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13,2.04E-13
1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13,1.64E-13
1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13,1.32E-13
1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13,1.06E-13
8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14,8.52E-14
